run_id,t,S,I,R
192,65,7.574540761693174,0.5732181639765923,14.745434228125095
192,66,5.410260108937326,0.7166114764819531,15.573811692652956
192,66,6.217210971284982,0.6411586862988399,14.83603718215139
192,66,7.236995108150252,0.5780328825755162,12.721122428570197
192,66,7.346073129886645,0.6530375175476739,13.181223558864888
192,67,5.753147118777603,0.5261480294302029,14.681114238262477
192,67,8.598306608754317,0.674414149945194,16.79819246468368
192,67,6.379624130679444,0.6205788088366678,14.708530621399795
192,68,6.59272873890813,0.6395477215038314,14.39197241601464
192,68,7.461719721843666,0.6354607126193622,16.24101344206581
192,68,8.021812988643932,0.6485414747432424,14.406328279171811
192,69,6.567117331705322,0.592776133381304,9.381048309582896
192,69,7.652252489949296,0.4131168941208565,10.534912274728176
192,69,6.061843334626426,0.8620675820392781,11.500774153527972
192,69,8.135592223603382,0.8390434294992082,12.73973667290857
192,70,6.544771516409713,0.7394314233010982,15.984409296594196
192,70,6.81399852715986,0.6273109556354529,17.87012340500455
192,70,6.1686108771581285,0.7449448356988078,14.245760330319525
192,71,6.717891138540337,0.49178435114393027,13.992184479234457
192,71,5.794198882280741,0.7588653597471486,12.204877090059025
192,71,6.446100036770765,0.6138889396149506,14.1294003436584
192,72,6.5237667846392275,0.5336628322306112,16.46985212058829
192,72,5.476405993581429,0.7824415605632021,12.084363870069737
192,72,5.949550355538869,0.717083230659493,12.967437450961913
192,72,4.457612345905153,0.6179291937160942,8.370895137055749
192,73,5.296100163926264,0.6614960237535431,15.388610776914511
192,73,6.49335150911785,0.5735173582865682,12.300634081475785
192,73,7.443601663919198,0.7184570162893511,11.318783264214783
192,74,6.15863038200153,0.713902545910454,10.373435211560043
192,74,6.477251591539873,0.7034931776813809,12.639400702713939
192,74,7.640970751391071,0.45178732431325697,15.510415297964276
192,75,7.320362108292034,0.6901933210021213,15.651578882996942
192,75,7.306222782636762,0.5542657151024811,13.20829400339727
192,75,6.623436643599983,0.7558468685517093,10.323855159504578
192,75,6.0286776636066355,0.659873158768501,13.242217935577354
192,76,6.893354042396092,0.885172557957473,15.649416880310207
192,76,7.758882541607585,0.6106368875403251,9.325361244268255
192,76,8.271245939903313,0.5260400112111377,14.181263956670213
192,77,8.855456911891887,0.5815093491239842,14.913907298000616
192,77,8.000151100132008,0.6674362220526556,16.364056345028175
192,77,6.549721684386046,0.557742618672807,15.425994306650429
192,78,5.333436265006339,0.4279013078873656,16.232980170803415
192,78,7.094659132921914,0.730367966280065,12.510980821823237
192,78,7.577418097339857,0.8739669188536889,15.60641729955915
192,78,4.014880265047507,0.805052044151231,10.006386021368442
192,79,5.0633800303887675,0.6306831719585378,12.925085944857743
192,79,6.061184690921484,0.6090858142666495,17.70622439351781
192,79,5.756586054008609,0.6611417235459979,14.039168993367158
192,80,4.93653594090306,0.78050445901863,11.733169514719016
192,80,6.8780233106206925,0.6087518308414933,18.262885071095827
192,80,7.718549297945516,0.6458200121103603,14.411370721680088
192,81,6.323176375621958,0.8905356787185186,15.92712993243518
192,81,4.8867252162973145,0.6802072815272199,13.0175061968732
192,81,6.708422011826731,0.8084294759431199,10.821122226949656
192,81,5.423679087450059,0.6989800445222702,13.263640800716024
192,82,5.5226016135535065,0.6616464240959832,14.573912103834166
192,82,7.443841511383855,0.6640702040065575,9.291421943783035
192,82,7.678565969718358,0.5206318320522406,6.441923936661103
192,83,6.224711122360362,0.7095234632289296,16.50757767797205
192,83,7.220684817594519,0.7170411429471137,17.272345249860198
192,83,5.458535742151517,0.5586319183119028,12.664813683307782
192,84,7.02349602569298,0.7819524044255626,13.722430974074681
192,84,6.132391037600112,0.677438153528876,11.648220951476281
192,84,5.2132374570219815,0.6399716307950054,14.339576344611876
192,84,5.6216510353657245,0.8181162662384976,15.952591913987394
192,85,6.907315448666152,0.519914577152307,15.00359872260692
192,85,5.061916627713077,0.7113017745962869,15.18501886260347
192,85,6.23214627890312,0.7315688889966987,10.450031696580066
192,86,7.549901940352133,0.6940770072709445,12.245650849085951
192,86,6.026048817541781,0.6118008953044253,11.921779786734778
192,86,5.002709062822539,0.8854229360212835,12.127973511837682
192,87,6.236710264090465,0.7387321687644242,16.09980063479188
192,87,7.168508658467398,0.5739357822948379,13.727313934550908
192,87,5.2404681212883855,0.6029692397894166,11.796902563453928
192,87,7.665724077679616,0.4845234592808887,11.836471502688896
192,88,7.252136155998994,0.6504437330683286,12.323204738259884
192,88,6.848812126448722,0.8729795864095075,13.73698280615141
192,88,7.0705894819558255,0.5247862845185904,11.634479961244647
192,89,6.631202152638174,0.697394789453675,12.514535741184881
192,89,6.833347138330362,0.6314781077407662,12.343448383546345
192,89,6.57682535130421,0.6984234680365684,13.786204963048043
193,0,0.8926687550314067,0.41586104584120537,0.3184193198719885
193,0,1.3306358860592107,0.43284919606934413,0.3059645282323731
193,0,1.3565534362510674,0.386103584877448,0.2882568703818152
193,0,1.8640125248055814,0.5593918639402242,0.257125457344188
193,1,2.5127458883572498,0.888553837793788,0.24153816764547092
193,1,2.8566408703395454,1.6107718120750563,0.2834201612001903
193,1,3.7431024841931047,3.3954958369896695,0.3773580009629006
193,2,2.0066865519424324,6.2111031374233745,0.5551368752587711
193,2,1.7604334856483466,6.196756981398244,0.8121873807305415
193,2,1.0895184229830748,6.1908057874221525,1.7803555377743518
193,3,0.49223909718641723,5.709445903362326,3.1328431990165337
193,3,0.4925199807931951,4.020572478608944,4.820598730720806
193,3,0.4595220319866958,2.891710449995532,6.892130203121401
193,3,0.4397029795875414,0.9436300381106187,8.366883335077716
193,4,0.693991634567748,0.6946681625534467,8.301109854764467
193,4,0.7631775315473558,0.39917929856218054,5.5925633620469135
193,4,1.0470997340373207,0.17327538292937422,6.603135913044516
193,5,1.6819273771936927,0.16112847007796532,9.165376102963904
193,5,3.0923247078065597,0.09156848625927849,6.525224365804699
193,5,3.324248807279435,0.08409367802913675,6.9222538915336465
193,6,4.811423795522922,0.13818798267426977,5.175547071981781
193,6,5.18160257641826,0.28849779190290875,5.905747088218067
193,6,8.193662171923938,0.4516849591749006,4.610590469593397
193,6,8.493905539353664,1.361294382452186,5.342358632384402
193,7,5.376355952674556,5.016654003681506,6.155265024960918
193,7,2.5142601065570243,4.642937785877422,9.861403773249311
193,7,2.9692550327215375,2.4952003700901666,12.867723651339691
193,8,3.7525270677308877,0.9240076813904218,15.84472027618468
193,8,4.444494973929943,0.2598511870192015,15.012475981807489
193,8,5.774714641795664,0.15876674055253115,15.347889805470361
193,9,7.491560345624638,0.13060777784437438,17.82837095462035
193,9,7.871391115706414,0.12726356736378655,17.555342800056145
193,9,7.905489578458824,0.22271340328271608,14.38673672525391
193,9,11.694016398405864,0.5744373712876729,13.849875497792846
193,10,9.106516486337291,0.8181194349678749,16.864655665114036
193,10,7.643382045549102,2.232316142118267,17.6127914463631
193,10,8.46910438604767,1.8506610531282726,23.251821929182256
193,11,6.226449149085535,1.2225146000657972,27.613152918807707
193,11,7.007357306043416,0.6108509962606987,26.306428056764553
193,11,11.035728071144035,0.3711794321956182,25.371122319405597
193,12,12.283333425634083,0.2711737923213904,29.2638827073017
193,12,12.718405900420498,0.28487076936378697,19.15227239329562
193,12,12.716048904565044,0.3748680026296702,30.187235048864615
193,12,13.740186123252233,0.3846711773881539,23.838507144125643
193,13,15.017718959709764,0.7217998908266552,21.612936525104185
193,13,12.956461242915205,0.9054490668452432,24.5151552473763
193,13,10.959391251205279,0.8113936001256215,26.30547308150624
193,14,11.595078378676654,0.7891534735746606,28.969336283440548
193,14,9.601064851379945,0.7976087707730408,28.846195956191107
193,14,10.883077179621626,0.501691587544864,36.63106260711932
193,15,11.389316642153338,0.46584289195770034,25.545528244311445
193,15,11.22776970036785,0.4330387872055283,27.289210853348184
193,15,11.196176377206557,0.3712385674323384,18.671134078348523
193,15,14.186395583664307,0.5313926664380509,38.16987246614602
193,16,10.174043221505542,0.4836736715275756,27.096253484561934
193,16,11.983915129330748,0.7381727060635019,26.643445538971754
193,16,9.292993109768567,0.6499193734565599,30.625786873371148
193,17,7.935232531494972,0.5625654479229953,30.691268437011924
193,17,13.31340508868727,0.6626721567305199,23.840028792184235
193,17,13.519983211567158,0.5210439376986239,32.70374639722324
193,18,10.619924194280955,0.5793650045658143,25.643945818261642
193,18,11.688685711875946,0.5525832654181008,21.767948885002422
193,18,11.221621508995918,0.27240410283157246,25.082154473138573
193,18,11.304120497106819,0.7704984715765958,27.596348618166207
193,19,10.973970273601397,0.4330599697423606,27.527118512032
193,19,12.6272737054841,0.629815307073759,23.91043945621041
193,19,11.076214195575568,0.55400189703524,25.949599895373915
193,20,12.40279369694977,0.6351847210669163,28.106686597833725
193,20,14.530303159875087,0.543237687604998,23.616522335046675
193,20,12.282015964632405,0.7104729004241317,26.767569621853063
193,21,11.837796416194578,0.44009103345089623,26.80890876628969
193,21,10.661323163786319,0.6273210210330213,19.352845854822426
193,21,11.684698442773954,0.3802061512083697,25.44140019454542
193,21,8.807525599848052,0.5399604259530107,24.44745593340772
193,22,14.497477687437797,0.4265868442970622,25.75337174943853
193,22,10.088642534780634,0.6081415863079627,23.444828662660754
193,22,8.381281488458768,0.5893242687243069,28.50624811308596
193,23,11.559603716898906,0.6134400338890815,27.809558107057274
193,23,12.341369198604728,0.5484257836714317,28.233631495364524
193,23,14.025809471891677,0.546551292500466,29.386597015835058
193,24,12.1247500803276,0.5517478327105536,28.105876343734405
193,24,13.325685982971455,0.45817856796964535,32.21883886296794
193,24,13.34920244447931,0.7628935523982442,22.13145837989369
193,24,13.195770833311318,0.48176391326399387,24.51654862671051
193,25,9.748207402541011,0.5142777848244078,30.689631767583215
193,25,12.653867276845322,0.5760859860398403,30.751042686812596
193,25,9.31163630995241,0.5163071211470259,35.900704573392744
193,26,15.26239673892863,0.5811845405007589,21.184091816823567
193,26,12.96762638933874,0.40442913570452776,21.535688142955483
193,26,10.63115443472158,0.5576556446074761,28.766080465181865
193,27,12.385720362689154,0.48084944772165933,18.285818710215054
193,27,9.945977200781075,0.5913034209833712,24.55012702824793
193,27,8.990891877159221,0.682590947287032,27.93583877112699
193,27,13.272823058621924,0.7103906217502545,26.57314126802223
193,28,10.009030256034801,0.5148846859351623,32.539194039713955
193,28,11.421414983814897,0.34465069091670353,33.37828635131979
193,28,12.10455120822981,0.5806228453466733,25.585247602119903
193,29,11.4210272370278,0.523775740893316,23.215641877033974
193,29,9.929794730699147,0.4778577939043109,24.92274483117465
193,29,11.843971210062248,0.578471023314573,26.912252021558356
193,30,11.994702501003875,0.5746707323631248,37.82020681619197
193,30,13.26561882604643,0.6164690105791758,33.57661276613536
193,30,16.034226670560354,0.5137501319958977,22.38720451918167
193,30,8.254529786646337,0.5050632877772944,29.58275035160078
193,31,10.328833756880849,0.5022086909442568,28.485822968771313
193,31,12.12871592821217,0.4979083082896728,26.655155460872976
193,31,13.517335256105861,0.6105395933820911,34.443251665276925
193,32,12.348230858409906,0.4883192545017087,24.68902667320765
193,32,13.715566823735317,0.435883286157697,25.896610511477636
193,32,9.132071666881293,0.5965059783191718,28.742171543084055
193,33,11.1771522999681,0.5931372481077388,32.127833459340636
193,33,14.308270282640072,0.7153950780276944,20.89551373235038
193,33,10.220554310446976,0.762658526943442,27.798996922487703
193,33,6.631782165916659,0.682101435640239,32.39159260026324
193,34,10.297271919053063,0.6111416372349386,31.7335899003467
193,34,12.505426098840978,0.5533479602824797,34.20873621200616
193,34,11.611583725777708,0.49159569285311505,23.280659115411172
193,35,9.474684982122533,0.7401871310331062,27.281653007655066
193,35,10.466646444315648,0.5876120519097804,27.88863485933247
193,35,9.394320850957456,0.6761822128300781,33.2639935950804
193,36,9.60106582191554,0.5511395932065074,27.840569956851372
193,36,10.188771031061568,0.5981202134728146,30.892495412700285
193,36,11.921532414860692,0.5715013517523359,29.41380836338286
193,36,7.531893876403602,0.49957143484939726,34.45767282552623
193,37,14.139792638033823,0.6009243527749997,29.894417633901643
193,37,11.553528366499844,0.7432102771999981,28.879921802473532
193,37,9.78780180451471,0.5113711302320733,27.933297284632037
193,38,10.02233612610665,0.5375796072077383,26.2104694170819
193,38,10.618910512811869,0.40239121618786905,35.41830648695592
193,38,11.747389617364012,0.6065254446315239,28.034334885237882
193,39,12.002786774894973,0.6049859640952094,25.505888287521415
193,39,11.395015648395843,0.6024564956928289,34.12082317411893
193,39,10.406276421721945,0.5327638135245729,24.284146344073804
193,39,11.716710901229119,0.5223716406259732,27.678442022315842
193,40,8.084914451420136,0.5712266613327347,27.426627457108513
193,40,9.59643992306983,0.5986909277931601,26.82958044639055
193,40,10.545590694711548,0.5542291235861654,28.513246015405525
193,41,9.373193455141724,0.5158635278845696,30.596410901091463
193,41,11.351107558187445,0.423110962347483,25.46367240637222
193,41,9.380628591787856,0.6361552975031978,26.86763139533811
193,42,14.751883409897664,0.5664934000211824,26.877861494821026
193,42,9.170160431886282,0.4371763846228376,34.43900448435886
193,42,14.396574151318791,0.6072758458775923,27.969371472631522
193,42,8.206068569907533,0.6105326485592962,27.709185574285225
193,43,15.265887777343575,0.5148910476086681,27.47508921727202
193,43,12.764126903255036,0.4685560574492701,33.070373350363276
193,43,13.129574840039822,0.6424341017706491,29.847625624308602
193,44,9.332558758113644,0.5145178671634187,26.247583442314347
193,44,11.168060473341054,0.3591248827994982,34.630786043702265
193,44,11.282913397262258,0.5494076707860094,30.602245756609477
193,45,11.558746472423243,0.5671184735753698,35.477579405176
193,45,13.976459865932526,0.564526722352715,27.486084536740464
193,45,12.953146709879094,0.4956800718378022,25.781544640917257
193,45,11.444383678085076,0.5601600764111675,28.756341463840407
193,46,13.49494014461361,0.6139040420349902,20.838058861574865
193,46,13.818917617397338,0.3774767325945323,23.083530334655517
193,46,10.736267792697687,0.6006107439256678,27.891150500022118
193,47,10.684690938261884,0.6260144257289189,30.391860963007076
193,47,15.541576566698657,0.5269436433584719,29.66776804021419
193,47,11.313873660267031,0.4436646731730426,27.616854733329788
193,48,10.604216806925201,0.6302390026318976,29.814595167328108
193,48,11.464120977836703,0.6626379317788774,23.77976163392402
193,48,13.627622918616307,0.46200290227828117,33.60236697118079
193,48,13.000768155366922,0.5411035779062754,24.645684059550746
193,49,11.51503525895864,0.47331855018633107,29.520142358455182
193,49,12.81275859915882,0.5033933842989714,35.09270048691965
193,49,12.17670820830642,0.551371432739787,30.707128953540632
193,50,11.485742422833004,0.6325970851456557,36.85894658505402
193,50,11.207927305852047,0.6064804747768534,25.26898458007784
193,50,11.99671835183651,0.5669589585249875,19.667190882044313
193,51,11.003503126323649,0.7392568520554544,33.76959756207619
193,51,11.860462287091819,0.4470668059748849,27.893898859838824
193,51,11.648909887854055,0.5079672071124789,27.46542723357347
193,51,9.182431320602296,0.5640823315649213,29.51141356453613
193,52,10.804346709182028,0.5293448025491518,32.23224764583278
193,52,11.281219424229329,0.5380904205502304,29.152575532153406
193,52,15.009980695055967,0.6273385808786758,25.696296324937382
193,53,11.454401572468134,0.48168694108266885,30.376668824787327
193,53,12.217123457281089,0.7032004128253073,24.020813891356596
193,53,15.523329815346827,0.47925901648273994,21.464645983652858
193,54,8.956005218914967,0.4936789344604148,29.18507227211005
193,54,9.034922026351591,0.6500773541472946,24.97394537065642
193,54,10.36593231099183,0.6564800909944992,28.010255381573685
193,54,11.149769047740923,0.5283080362907034,23.71627927884324
193,55,11.327493824535713,0.6588900232407058,32.41141969189839
193,55,10.836759177763678,0.4797295976139741,24.569278753823724
193,55,9.564341230319618,0.3963494471862715,28.170710562543007
193,56,13.450733154645292,0.6378322549183469,30.60526086294397
193,56,10.936835502154414,0.4293081666568269,27.758434305307897
193,56,13.82103076880908,0.5541181277177573,26.315184834121403
193,57,9.945702101999288,0.7139238273084094,33.991404104317816
193,57,15.1859786154599,0.47650553392363804,32.38063098538675
193,57,8.803655856617675,0.4474625468319086,36.3295349546326
193,57,11.710597889833652,0.475906666885213,24.36237904886579
193,58,9.978557216401576,0.4529649631751123,25.354897999763335
193,58,11.798715606152754,0.46314171676529303,29.351433413330376
193,58,10.01176000523629,0.4271584503065159,32.77655264654282
193,59,7.959400048425364,0.6361839791974981,25.02786089614903
193,59,10.361768162219205,0.41520413303426684,36.88011639290569
193,59,14.545921460106328,0.6095580616331494,26.971248537319077
193,60,9.975651891416167,0.41786337804365326,29.761112723338233
193,60,12.631183276012935,0.5680120979827229,33.125998661558164
193,60,11.746135528054436,0.6292751888118964,26.059604887262118
193,60,10.935688498697006,0.5523344189223578,23.100186112495173
193,61,15.333268176069314,0.454242911180827,35.83483050547079
193,61,11.182414865063148,0.5514644931959369,30.120609127696973
193,61,12.034389551269728,0.5105214276305721,32.11157945736286
193,62,11.886910937234578,0.5396283676610022,28.76458103005542
193,62,14.50876736202568,0.44790893448396635,37.55048391985081
193,62,9.097964340954679,0.585209307370428,22.622467909802758
193,63,15.686783820754227,0.5321342295450666,25.21453214088171
193,63,14.410968667643894,0.6187643342492373,30.55621400984427
193,63,12.43616756413499,0.6415744777832951,22.478129809804056
193,63,12.824322859813279,0.5843411478363189,25.804254658250862
193,64,11.334615684269213,0.5284737314870716,28.57797151441234
193,64,12.000322109736963,0.4912235893424952,23.87125408052279
193,64,12.475469166768956,0.48261761619186094,26.62198472247493
193,65,10.136580090627115,0.5829589186297539,21.467228433921566
193,65,14.410886836383675,0.5984408662358519,28.697784856032442
193,65,12.130655071018511,0.5440634969330364,29.933230035744614
193,66,11.98539658465813,0.554182413842136,27.737161697264284
193,66,10.21036827149325,0.43982954862307233,32.094064738648
193,66,13.795342414778396,0.567224200172813,33.44192290209752
193,66,11.655230851003349,0.5168852921381797,23.377671990137124
193,67,10.811584966798037,0.6518906432364896,31.067223491313655
193,67,9.824255660524909,0.5821335717227525,30.94412257559965
193,67,11.451751091421158,0.5299735233139694,34.887701020093765
193,68,9.676933530386941,0.5880284258764181,26.772572624876965
193,68,12.344915821746195,0.711793047942547,29.500441202883465
193,68,13.099331976031404,0.6279432405344014,28.423607732780983
193,69,11.044217801927001,0.507847234811431,28.614452076937905
193,69,12.15175450340987,0.5977928253638806,24.618061442345795
193,69,13.88404493070184,0.7969255429088743,24.513441536491936
193,69,11.431844696125331,0.628313146441918,27.787837126043577
193,70,11.550531597742085,0.5447409685464628,33.90913465940065
193,70,11.745814547575831,0.6588427454837105,26.8540598915758
193,70,10.9604909428064,0.405706568165476,29.71345694033478
193,71,11.117052580142857,0.46775631790738087,30.40425067398751
193,71,10.382781623029503,0.39847798103796067,30.192526050748732
193,71,12.492175791209258,0.42346748916682436,28.941909598430904
193,72,11.610130286605948,0.5564801139239067,23.83121519793952
193,72,12.790297856795638,0.44044822584301746,40.07235421611252
193,72,13.534835187269373,0.47150748910290696,27.288397596146716
193,72,9.886497042079357,0.41233286970248245,29.818393027931304
193,73,10.26309216596438,0.5940026455655898,28.070889376916462
193,73,12.954110150519398,0.4531841860194149,34.138065886650935
193,73,11.288313897329463,0.6279469050385665,25.696672270430795
193,74,11.878198462633621,0.5438667775089215,26.91328613882733
193,74,11.883231827733617,0.6715174593872908,30.833290431159767
193,74,10.067201556996784,0.5255469732895536,28.631637898052283
193,75,12.626961904637325,0.6275432653325359,28.718516680229143
193,75,12.174311445121194,0.5724617040003408,28.71009201789077
193,75,9.960771403497665,0.6059551298841068,32.69792714065352
193,75,11.445328023477803,0.6342889232066546,30.6291001843913
193,76,11.544180439099046,0.5705936492974357,28.876219746509314
193,76,13.052122916613374,0.5869733013906853,26.75009643165374
193,76,13.801298210569986,0.6020386856086088,35.03398638868159
193,77,11.721385169259545,0.42100085200908377,31.00070132088349
193,77,8.77737307661592,0.5860730829231267,27.10091922726266
193,77,13.01437460421689,0.6250255003387235,34.08687963473212
193,78,15.605631457858642,0.5484828412307126,19.228311920327563
193,78,12.99991948130512,0.442564737529977,27.27801104288474
193,78,11.25584996000365,0.5969172245124162,23.114182948035065
193,78,12.442100742568227,0.4384318162743647,20.12652042061059
193,79,13.144887734943675,0.41519092491359255,29.287401653839783
193,79,11.93504396749242,0.6521690114008627,39.01305684510136
193,79,14.05094211175923,0.5987879626155032,28.80176607719702
193,80,9.74272907448464,0.4886416861587343,32.943247761922294
193,80,11.02484776645592,0.5905649990056632,24.89769618003858
193,80,12.544349902031419,0.5387810605252658,23.664827239409313
193,81,12.965441769891564,0.6224004644470301,32.18926188300519
193,81,10.772920338227252,0.8095911974565422,27.529574420585295
193,81,10.939172947244778,0.4814891147949586,26.838011903713834
193,81,10.562655995251493,0.5260396379575444,28.329249582584982
193,82,10.42528194880292,0.4570408025716103,27.344436423075134
193,82,12.649780087964826,0.642343492127297,29.01200857200883
193,82,11.670086917531503,0.5361508128268063,33.13369040789223
193,83,14.01983236624305,0.536777688690526,32.128000379094814
193,83,9.810862283672606,0.5197602693279039,31.75779355149333
193,83,11.45937618104858,0.5065863116488295,28.556429537150155
193,84,13.031478661500557,0.5116343576102003,33.36441861208819
193,84,12.342158858844648,0.5229566502715289,36.16435885179782
193,84,9.802802113286,0.620768389547711,32.03935921530319
193,84,13.764356590351717,0.6326950261891026,34.858265886107276
193,85,11.904891930215197,0.5683540250627254,24.436204643895255
193,85,15.110912092542694,0.6753736721155535,31.935368948767824
193,85,11.50355218250378,0.6076545706475219,26.994675077316174
193,86,13.774683906884649,0.5029102347426808,18.757826140804475
193,86,11.10522486849879,0.6282271576116252,32.81925449451093
193,86,11.32047445559588,0.6332125501760312,26.93908033037602
193,87,12.605802365994863,0.5695893278112943,33.81247159840218
193,87,8.739488286400233,0.5318558444642719,30.368430561694197
193,87,8.181736553219732,0.4430665430299949,31.68726214393107
193,87,10.544305926133958,0.5160086370570599,25.69117193183717
193,88,9.448343442127085,0.40081868134446963,22.10960805254342
193,88,7.765297545364131,0.5258841295659649,33.155483341152284
193,88,13.043262303427,0.5592353188762341,28.347838161940132
193,89,10.343437571876994,0.6457839598543941,29.965395161714323
193,89,11.131089659725722,0.5112747442625412,31.103617144274548
193,89,11.981135977498411,0.5762784542198169,26.562096126577888
194,0,0.8479262133270205,0.46143104324730727,0.2507553369743394
194,0,1.1380837011975773,0.35167244530227637,0.28088821006565473
194,0,1.530465250658128,0.5374729635152993,0.25957481649236636
194,0,2.101927213855251,0.4816829845443098,0.2163271319459304
194,1,2.2917506147845237,0.799783891658701,0.23857069825946567
194,1,2.5828074503137417,1.321873360172025,0.2947429004928467
194,1,1.9313289848397017,2.344448679080761,0.47008383682945915
194,2,2.7120892635576217,3.793935495397114,0.4919395359640483
194,2,1.482589564824661,6.000082419455613,1.3496794925159032
194,2,1.2766193841473896,5.778187513712281,1.8467777916959458
194,3,0.709737247739632,4.060996944505649,3.933830100497018
194,3,0.6045809505719522,2.312057087507057,4.422504467706672
194,3,0.6258738339479012,1.6878588266861103,10.315312949273668
194,3,0.7720878487740959,0.8238862651270392,5.5486891301288015
194,4,1.0482921566447692,0.3442100556164421,8.049840056901084
194,4,1.4950041420722389,0.10445312382981434,7.836761968865398
194,4,1.9947901359726763,0.09991954656780462,9.30228429977307
194,5,2.458000284414515,0.07060790209000153,8.42183060381025
194,5,3.034286932152665,0.06700807317980989,8.85384189550733
194,5,5.1612525858842,0.10710769001217943,8.064731136630035
194,6,7.312659532107085,0.16700062627681053,8.23160349374866
194,6,7.178206991646057,0.3958272246076585,5.938252635483762
194,6,8.172134826656412,1.2115703771994648,8.12163628624251
194,6,5.79776830096335,2.768297611708666,9.441350522376798
194,7,4.712741338182392,4.15236700376602,11.900747223119023
194,7,3.209243331948335,2.479225827278896,17.06968469902613
194,7,3.4820750130173117,0.7419066228399058,22.048089255118967
194,8,5.23255898817194,0.2550796629286334,22.85893467491368
194,8,6.328353716293292,0.14651733676103204,20.66627661673941
194,8,8.611490270796184,0.09651522352160782,15.28030557980156
194,9,9.990519292285242,0.06182983609601023,21.537413016486468
194,9,8.719225032493407,0.12688377048419278,18.394270146288772
194,9,7.667202725577546,0.2985017302863249,15.083737864875197
194,9,9.508369493248662,0.6522363157997229,13.784133661663601
194,10,9.444891887977704,1.291661028994226,20.66104161478092
194,10,10.082023005980858,2.2669161115423275,22.774741326784223
194,10,9.148818155909035,1.348935015257927,21.829511993624273
194,11,8.349751217690196,0.7277698683297643,26.720994537709426
194,11,10.03878554140809,0.2684810225762855,30.10791096141261
194,11,13.631103273332506,0.24220535024261713,27.272627479839233
194,12,10.428604496027221,0.2509168870573049,30.994479063768324
194,12,10.846981137575106,0.20235406358362187,23.757556640059835
194,12,10.190569260115124,0.26474673000389903,30.473348975804388
194,12,12.407009408308236,0.36024982343082185,23.59993720181807
194,13,13.746384809081306,0.5907466337944858,29.591395444729002
194,13,10.527127067687903,0.6841563176027278,23.78558637891486
194,13,10.258466293622305,1.0902782472646613,27.10235695863745
194,14,9.732780484886948,0.9071408082225918,24.167978091161455
194,14,8.692815568821663,0.6726689097769571,38.31583997229436
194,14,10.909868491907572,0.53913509919683,29.105181454836295
194,15,11.280816208192713,0.36504679029980985,25.03953151291176
194,15,11.247386207205311,0.29329467703838463,27.382231081642107
194,15,14.771482924473098,0.3419347541320917,31.762839419748293
194,15,12.44685998717433,0.41762550668794823,23.334067390146572
194,16,9.81751848866776,0.39324618569124636,28.197468037554245
194,16,12.841770229450633,0.46118100603224454,30.917055601964822
194,16,10.99074192084768,0.5586494840136058,23.814833152423056
194,17,10.839617548956113,0.41012213826072874,26.820052649076302
194,17,10.968872681574926,0.483670212956212,26.896678049366518
194,17,10.725676915238404,0.4838074575155333,24.135320283280493
194,18,11.69157778472229,0.5607104311179967,20.843456089604448
194,18,14.924633725131276,0.459340923459445,34.24934706428428
194,18,10.814190455733687,0.3428090454560595,32.08663815558775
194,18,11.708273052541932,0.4198420210140537,34.051363109736236
194,19,12.036386591693772,0.4152337324513197,27.573985152053755
194,19,10.759492571651336,0.39765122362645794,30.081957077931783
194,19,10.937217101880425,0.4161211925217837,29.59669616417765
194,20,13.312007508587875,0.6556930104571614,28.94520832210902
194,20,10.636559058384794,0.36602061966116667,14.181102320850398
194,20,9.932395705340365,0.4592701317552318,29.290434220434793
194,21,14.479877023493287,0.5501167479553076,28.097911071012646
194,21,9.35695956852204,0.4112022647260873,22.91981147753912
194,21,12.963028495893864,0.41760516522224567,21.83925410689934
194,21,11.139371903883575,0.3633201031521895,30.24466351143431
194,22,9.427100382920585,0.4523888246177001,29.18701917589743
194,22,10.908142748410448,0.46128428607382815,29.984347831374794
194,22,11.186279944266602,0.3723204004426163,33.405813497654506
194,23,8.745893698596477,0.5531724853718818,34.44027774035024
194,23,12.302016593622056,0.39764923849819334,24.947204156861307
194,23,12.101694357030704,0.5043453461977409,27.411865935817985
194,24,10.90986216059722,0.3832075371211733,31.564327146553776
194,24,12.310560385773263,0.5115305859691504,36.029464204462975
194,24,11.840031893777738,0.5028844483452849,34.47833821989346
194,24,13.723611432230376,0.409678422520184,27.591457487495763
194,25,9.645644897475846,0.4800006197917865,28.692989013869834
194,25,11.016214614913336,0.4742942737613538,31.711001904592106
194,25,13.26821731121456,0.43489472488136377,25.836162973734922
194,26,12.482007567465743,0.5084773894511158,35.10099961408835
194,26,7.560183890425578,0.39500742468994954,32.48964608247278
194,26,8.652120004911263,0.5454388538758902,25.84786560992296
194,27,11.534965814744844,0.5008731150082633,30.692564284758678
194,27,14.358811517659259,0.3758397132671119,34.59076030354442
194,27,10.770699672915372,0.5033056759726243,32.02464726308729
194,27,12.633166085274446,0.44803306989062214,28.291761346256596
194,28,11.655419795593794,0.4201028499977273,26.501988177000857
194,28,12.516526064988929,0.5109595117842023,25.070840023824836
194,28,13.372682861076278,0.5280883201113473,34.764617352856135
194,29,13.160424469316743,0.2965493257546259,18.345344035466837
194,29,13.104274861755849,0.4524659224746439,19.932990289676162
194,29,10.46969162445424,0.4482831699034186,33.78343352082992
194,30,11.27114592653856,0.42249119818894065,25.977140162262977
